[2025-02-13 14:25:42.700913] Scan started.
[2025-02-13 14:25:42.700913] Results will be stored in: C:\Users\rybrinkman\OneDrive\programming\python\vs-code\port-scanner\logs\scan-2025-02-13-14-25-42
[2025-02-13 14:27:35.384814] Target resolved: 192.168.24.11
[2025-02-13 14:28:53.699491] Port 51934 is CLOSED
[2025-02-13 14:28:53.710794] Port 51951 is CLOSED
[2025-02-13 14:28:53.712251] Port 51938 is CLOSED
[2025-02-13 14:28:53.713260] Port 51942 is CLOSED
[2025-02-13 14:28:53.713260] Port 51943 is CLOSED
[2025-02-13 14:28:53.713260] Port 51941 is CLOSED
[2025-02-13 14:28:53.714671] Port 51950 is CLOSED
[2025-02-13 14:28:53.715681] Port 51949 is CLOSED
[2025-02-13 14:28:53.735165] Port 51956 is CLOSED
[2025-02-13 14:28:53.735165] Port 51957 is CLOSED
[2025-02-13 14:28:53.737293] Port 51955 is CLOSED
[2025-02-13 14:28:53.737293] Port 51954 is CLOSED
[2025-02-13 14:28:53.737293] Port 51952 is CLOSED
[2025-02-13 14:28:53.737293] Port 51958 is CLOSED
[2025-02-13 14:28:53.751586] Port 51963 is CLOSED
[2025-02-13 14:28:53.753048] Port 51962 is CLOSED
[2025-02-13 14:28:53.754191] Port 51966 is CLOSED
[2025-02-13 14:28:53.754191] Port 51974 is CLOSED
[2025-02-13 14:28:53.755206] Port 51971 is CLOSED
[2025-02-13 14:28:53.755206] Port 51970 is CLOSED
[2025-02-13 14:28:53.756206] Port 51972 is CLOSED
[2025-02-13 14:28:53.772887] Port 51978 is CLOSED
[2025-02-13 14:28:53.772887] Port 51982 is CLOSED
[2025-02-13 14:28:53.772887] Port 51976 is CLOSED
[2025-02-13 14:28:53.788758] Port 51983 is CLOSED
[2025-02-13 14:28:53.790096] Port 51984 is CLOSED
[2025-02-13 14:28:53.790096] Port 51987 is CLOSED
[2025-02-13 14:28:53.805069] Port 51993 is CLOSED
[2025-02-13 14:28:53.806082] Port 51995 is CLOSED
[2025-02-13 14:28:53.807077] Port 51989 is CLOSED
[2025-02-13 14:28:53.808079] Port 51998 is CLOSED
[2025-02-13 14:28:53.809081] Port 51991 is CLOSED
[2025-02-13 14:28:53.820077] Port 52002 is CLOSED
[2025-02-13 14:28:53.821078] Port 52000 is CLOSED
[2025-02-13 14:28:53.821078] Port 52004 is CLOSED
[2025-02-13 14:28:53.835661] Port 52012 is CLOSED
[2025-02-13 14:28:53.835661] Port 52013 is CLOSED
[2025-02-13 14:28:53.835661] Port 52009 is CLOSED
[2025-02-13 14:28:53.835661] Port 52010 is CLOSED
[2025-02-13 14:28:53.838039] Port 52008 is CLOSED
[2025-02-13 14:28:53.852878] Port 52015 is CLOSED
[2025-02-13 14:28:53.853127] Port 52017 is CLOSED
[2025-02-13 14:28:53.853127] Port 52020 is CLOSED
[2025-02-13 14:28:53.854416] Port 52021 is CLOSED
[2025-02-13 14:28:53.854416] Port 52019 is CLOSED
[2025-02-13 14:28:53.855418] Port 52022 is CLOSED
[2025-02-13 14:28:53.856422] Port 52018 is CLOSED
[2025-02-13 14:28:53.856422] Port 52025 is CLOSED
[2025-02-13 14:28:53.864410] Port 52027 is CLOSED
[2025-02-13 14:28:53.864410] Port 52031 is CLOSED
[2025-02-13 14:28:53.866506] Port 52028 is CLOSED
[2025-02-13 14:28:53.881928] Port 52037 is CLOSED
[2025-02-13 14:28:53.881928] Port 52036 is CLOSED
[2025-02-13 14:28:53.895458] Port 52046 is CLOSED
[2025-02-13 14:28:53.895458] Port 52041 is CLOSED
[2025-02-13 14:28:53.896466] Port 52042 is CLOSED
[2025-02-13 14:28:53.898873] Port 52044 is CLOSED
[2025-02-13 14:28:53.914911] Port 52053 is CLOSED
[2025-02-13 14:28:53.914911] Port 52055 is CLOSED
[2025-02-13 14:28:53.919774] Port 52058 is CLOSED
[2025-02-13 14:28:53.921006] Port 52059 is CLOSED
[2025-02-13 14:28:53.921006] Port 52060 is CLOSED
[2025-02-13 14:28:53.928671] Port 52066 is CLOSED
[2025-02-13 14:28:53.929776] Port 52061 is CLOSED
[2025-02-13 14:28:53.929776] Port 52065 is CLOSED
[2025-02-13 14:28:53.930885] Port 52063 is CLOSED
[2025-02-13 14:28:53.940588] Port 52069 is CLOSED
[2025-02-13 14:28:53.940588] Port 52070 is CLOSED
[2025-02-13 14:28:53.947996] Port 52075 is CLOSED
[2025-02-13 14:28:53.947996] Port 52073 is CLOSED
[2025-02-13 14:28:53.972231] Port 52085 is CLOSED
[2025-02-13 14:28:53.973279] Port 52076 is CLOSED
[2025-02-13 14:28:53.973279] Port 52079 is CLOSED
[2025-02-13 14:28:53.974293] Port 52077 is CLOSED
[2025-02-13 14:28:53.974293] Port 52080 is CLOSED
[2025-02-13 14:28:53.986829] Port 52092 is CLOSED
[2025-02-13 14:28:53.988350] Port 52093 is CLOSED
[2025-02-13 14:28:53.988350] Port 52090 is CLOSED
[2025-02-13 14:28:53.988350] Port 52095 is CLOSED
[2025-02-13 14:28:54.003429] Port 52098 is CLOSED
[2025-02-13 14:28:54.004057] Port 52097 is CLOSED
[2025-02-13 14:28:54.004057] Port 52100 is CLOSED
[2025-02-13 14:28:54.004057] Port 52106 is CLOSED
[2025-02-13 14:28:54.004057] Port 52099 is CLOSED
[2025-02-13 14:28:54.019324] Port 52110 is CLOSED
[2025-02-13 14:28:54.020559] Port 52113 is CLOSED
[2025-02-13 14:28:54.020559] Port 52109 is CLOSED
[2025-02-13 14:28:54.020559] Port 52112 is CLOSED
[2025-02-13 14:28:54.020559] Port 52115 is CLOSED
[2025-02-13 14:28:54.036544] Port 52127 is CLOSED
[2025-02-13 14:28:54.037553] Port 52117 is CLOSED
[2025-02-13 14:28:54.038892] Port 52118 is CLOSED
[2025-02-13 14:28:54.038892] Port 52123 is CLOSED
[2025-02-13 14:28:54.038892] Port 52120 is CLOSED
[2025-02-13 14:28:54.039972] Port 52121 is CLOSED
[2025-02-13 14:28:54.053855] Port 52135 is CLOSED
[2025-02-13 14:28:54.053855] Port 52136 is CLOSED
[2025-02-13 14:28:54.053855] Port 52128 is CLOSED
[2025-02-13 14:28:54.053855] Port 52137 is CLOSED
[2025-02-13 14:28:54.055668] Port 52138 is CLOSED
[2025-02-13 14:28:54.055668] Port 52131 is CLOSED
[2025-02-13 14:28:54.057847] Port 52139 is CLOSED
[2025-02-13 14:28:54.069383] Port 52145 is CLOSED
[2025-02-13 14:28:54.070461] Port 52140 is CLOSED
[2025-02-13 14:28:54.070461] Port 52157 is CLOSED
[2025-02-13 14:28:54.070461] Port 52154 is CLOSED
[2025-02-13 14:28:54.071471] Port 52153 is CLOSED
[2025-02-13 14:28:54.071471] Port 52150 is CLOSED
[2025-02-13 14:28:54.071471] Port 52147 is CLOSED
[2025-02-13 14:28:54.072844] Port 52151 is CLOSED
[2025-02-13 14:28:54.073013] Port 52144 is CLOSED
[2025-02-13 14:28:54.073013] Port 52148 is CLOSED
[2025-02-13 14:28:54.086017] Port 52159 is CLOSED
[2025-02-13 14:28:54.087028] Port 52161 is CLOSED
[2025-02-13 14:28:54.088152] Port 52162 is CLOSED
[2025-02-13 14:28:54.088152] Port 52160 is CLOSED
[2025-02-13 14:28:54.106125] Port 52168 is CLOSED
[2025-02-13 14:28:54.106125] Port 52175 is CLOSED
[2025-02-13 14:28:54.106125] Port 52172 is CLOSED
[2025-02-13 14:28:54.106125] Port 52169 is CLOSED
[2025-02-13 14:28:54.106125] Port 52170 is CLOSED
[2025-02-13 14:28:54.119916] Port 52184 is CLOSED
[2025-02-13 14:28:54.119916] Port 52186 is CLOSED
[2025-02-13 14:28:54.120893] Port 52181 is CLOSED
[2025-02-13 14:28:54.120893] Port 52179 is CLOSED
[2025-02-13 14:28:54.120893] Port 52185 is CLOSED
[2025-02-13 14:28:54.123904] Port 52180 is CLOSED
[2025-02-13 14:28:54.136383] Port 52188 is CLOSED
[2025-02-13 14:28:54.137434] Port 52192 is CLOSED
[2025-02-13 14:28:54.138452] Port 52191 is CLOSED
[2025-02-13 14:28:54.139760] Port 52195 is CLOSED
[2025-02-13 14:28:54.155789] Port 52198 is CLOSED
[2025-02-13 14:28:54.155789] Port 52196 is CLOSED
[2025-02-13 14:28:54.172213] Port 52202 is CLOSED
[2025-02-13 14:28:54.172213] Port 52199 is CLOSED
[2025-02-13 14:28:54.172213] Port 52200 is CLOSED
[2025-02-13 14:28:54.173226] Port 52201 is CLOSED
[2025-02-13 14:28:54.188690] Port 52206 is CLOSED
[2025-02-13 14:28:54.190722] Port 52208 is CLOSED
[2025-02-13 14:28:54.190722] Port 52203 is CLOSED
[2025-02-13 14:28:54.192218] Port 52204 is CLOSED
[2025-02-13 14:28:54.203319] Port 52213 is CLOSED
[2025-02-13 14:28:54.203319] Port 52209 is CLOSED
[2025-02-13 14:28:54.203319] Port 52211 is CLOSED
[2025-02-13 14:28:54.204320] Port 52216 is CLOSED
[2025-02-13 14:28:54.217123] Port 52217 is CLOSED
[2025-02-13 14:28:54.223120] Port 52225 is CLOSED
[2025-02-13 14:28:54.224118] Port 52222 is CLOSED
[2025-02-13 14:28:54.224118] Port 52229 is CLOSED
[2025-02-13 14:28:54.224118] Port 52228 is CLOSED
[2025-02-13 14:28:54.225117] Port 52226 is CLOSED
[2025-02-13 14:28:54.226566] Port 52230 is CLOSED
[2025-02-13 14:28:54.226566] Port 52227 is CLOSED
[2025-02-13 14:28:54.236083] Port 52231 is CLOSED
[2025-02-13 14:28:54.236083] Port 52236 is CLOSED
[2025-02-13 14:28:54.237100] Port 52232 is CLOSED
[2025-02-13 14:28:54.237100] Port 52235 is CLOSED
[2025-02-13 14:28:54.245866] Port 52252 is CLOSED
[2025-02-13 14:28:54.245866] Port 52246 is CLOSED
[2025-02-13 14:28:54.245866] Port 52243 is CLOSED
[2025-02-13 14:28:54.247193] Port 52241 is CLOSED
[2025-02-13 14:28:54.247193] Port 52244 is CLOSED
[2025-02-13 14:28:54.247193] Port 52245 is CLOSED
[2025-02-13 14:28:54.249208] Port 52240 is CLOSED
[2025-02-13 14:28:54.249208] Port 52239 is CLOSED
[2025-02-13 14:28:54.254464] Port 52254 is CLOSED
[2025-02-13 14:28:54.254570] Port 52255 is CLOSED
[2025-02-13 14:28:54.257121] Port 52256 is CLOSED
[2025-02-13 14:28:54.262196] Port 52257 is CLOSED
[2025-02-13 14:28:54.262196] Port 52261 is CLOSED
[2025-02-13 14:28:54.263152] Port 52260 is CLOSED
[2025-02-13 14:28:54.266402] Port 52258 is CLOSED
[2025-02-13 14:28:54.271729] Port 52269 is CLOSED
[2025-02-13 14:28:54.273699] Port 52264 is CLOSED
[2025-02-13 14:28:54.276778] Port 52270 is CLOSED
[2025-02-13 14:28:54.279500] Port 52268 is CLOSED
[2025-02-13 14:28:54.279870] Port 52274 is CLOSED
[2025-02-13 14:28:54.279870] Port 52267 is CLOSED
[2025-02-13 14:28:54.289610] Port 52276 is CLOSED
[2025-02-13 14:28:54.291961] Port 52275 is CLOSED
[2025-02-13 14:28:54.297247] Port 52283 is CLOSED
[2025-02-13 14:28:54.297247] Port 52281 is CLOSED
[2025-02-13 14:28:54.303106] Port 52288 is CLOSED
[2025-02-13 14:28:54.303537] Port 52284 is CLOSED
[2025-02-13 14:28:54.303617] Port 52286 is CLOSED
[2025-02-13 14:28:54.305030] Port 52285 is CLOSED
[2025-02-13 14:28:54.305030] Port 52290 is CLOSED
[2025-02-13 14:28:54.306091] Port 52287 is CLOSED
[2025-02-13 14:28:54.320020] Port 52294 is CLOSED
[2025-02-13 14:28:54.320020] Port 52296 is CLOSED
[2025-02-13 14:28:54.321104] Port 52299 is CLOSED
[2025-02-13 14:28:54.322112] Port 52295 is CLOSED
[2025-02-13 14:28:54.322112] Port 52297 is CLOSED
[2025-02-13 14:28:54.334856] Port 52306 is CLOSED
[2025-02-13 14:28:54.335760] Port 52308 is CLOSED
[2025-02-13 14:28:54.336015] Port 52309 is CLOSED
[2025-02-13 14:28:54.336015] Port 52304 is CLOSED
[2025-02-13 14:28:54.354792] Port 52314 is CLOSED
[2025-02-13 14:28:54.369142] Port 52315 is CLOSED
[2025-02-13 14:28:54.369353] Port 52326 is CLOSED
[2025-02-13 14:28:54.369353] Port 52325 is CLOSED
[2025-02-13 14:28:54.369353] Port 52321 is CLOSED
[2025-02-13 14:28:54.370355] Port 52323 is CLOSED
[2025-02-13 14:28:54.371356] Port 52318 is CLOSED
[2025-02-13 14:28:54.386706] Port 52328 is CLOSED
[2025-02-13 14:28:54.386944] Port 52331 is CLOSED
[2025-02-13 14:28:54.387979] Port 52333 is CLOSED
[2025-02-13 14:28:54.401398] Port 52340 is CLOSED
[2025-02-13 14:28:54.401398] Port 52342 is CLOSED
[2025-02-13 14:28:54.401398] Port 52339 is CLOSED
[2025-02-13 14:28:54.416403] Port 52346 is CLOSED
[2025-02-13 14:28:54.416403] Port 52348 is CLOSED
[2025-02-13 14:28:54.416403] Port 52351 is CLOSED
[2025-02-13 14:28:54.416403] Port 52343 is CLOSED
[2025-02-13 14:28:54.416403] Port 52347 is CLOSED
[2025-02-13 14:28:54.416403] Port 52352 is CLOSED
[2025-02-13 14:28:54.432270] Port 52355 is CLOSED
[2025-02-13 14:28:54.432270] Port 52357 is CLOSED
[2025-02-13 14:28:54.436387] Port 52354 is CLOSED
[2025-02-13 14:28:54.449727] Port 52358 is CLOSED
[2025-02-13 14:28:54.450923] Port 52364 is CLOSED
[2025-02-13 14:28:54.452534] Port 52366 is CLOSED
[2025-02-13 14:28:54.452534] Port 52360 is CLOSED
[2025-02-13 14:28:54.453895] Port 52369 is CLOSED
[2025-02-13 14:28:54.473025] Port 52373 is CLOSED
[2025-02-13 14:28:54.473025] Port 52370 is CLOSED
[2025-02-13 14:28:54.473025] Port 52374 is CLOSED
[2025-02-13 14:28:54.474430] Port 52376 is CLOSED
[2025-02-13 14:28:54.475454] Port 52375 is CLOSED
[2025-02-13 14:28:54.489542] Port 52377 is CLOSED
[2025-02-13 14:28:54.489542] Port 52382 is CLOSED
[2025-02-13 14:28:54.489542] Port 52378 is CLOSED
[2025-02-13 14:28:54.490737] Port 52383 is CLOSED
[2025-02-13 14:28:54.490737] Port 52379 is CLOSED
[2025-02-13 14:28:54.490737] Port 52386 is CLOSED
[2025-02-13 14:28:54.503623] Port 52391 is CLOSED
[2025-02-13 14:28:54.503623] Port 52388 is CLOSED
[2025-02-13 14:28:54.504725] Port 52387 is CLOSED
[2025-02-13 14:28:54.504725] Port 52392 is CLOSED
[2025-02-13 14:28:54.519230] Port 52398 is CLOSED
[2025-02-13 14:28:54.520411] Port 52400 is CLOSED
[2025-02-13 14:28:54.520411] Port 52396 is CLOSED
[2025-02-13 14:28:54.521421] Port 52399 is CLOSED
[2025-02-13 14:28:54.522417] Port 52402 is CLOSED
[2025-02-13 14:28:54.534713] Port 52410 is CLOSED
[2025-02-13 14:28:54.534713] Port 52407 is CLOSED
[2025-02-13 14:28:54.536713] Port 52404 is CLOSED
[2025-02-13 14:28:54.549546] Port 52416 is CLOSED
[2025-02-13 14:28:54.549546] Port 52421 is CLOSED
[2025-02-13 14:28:54.549546] Port 52419 is CLOSED
[2025-02-13 14:28:54.549546] Port 52418 is CLOSED
[2025-02-13 14:28:54.554631] Port 52423 is CLOSED
[2025-02-13 14:28:54.554631] Port 52415 is CLOSED
[2025-02-13 14:28:54.566458] Port 52426 is CLOSED
[2025-02-13 14:28:54.566965] Port 52431 is CLOSED
[2025-02-13 14:28:54.566965] Port 52428 is CLOSED
[2025-02-13 14:28:54.568603] Port 52427 is CLOSED
[2025-02-13 14:28:54.580992] Port 52437 is CLOSED
[2025-02-13 14:28:54.580992] Port 52439 is CLOSED
[2025-02-13 14:28:54.584315] Port 52432 is CLOSED
[2025-02-13 14:28:54.584315] Port 52436 is CLOSED
[2025-02-13 14:28:54.584315] Port 52441 is CLOSED
[2025-02-13 14:28:54.584315] Port 52440 is CLOSED
[2025-02-13 14:28:54.584315] Port 52433 is CLOSED
[2025-02-13 14:28:54.597156] Port 52446 is CLOSED
[2025-02-13 14:28:54.598187] Port 52442 is CLOSED
[2025-02-13 14:28:54.599212] Port 52438 is CLOSED
[2025-02-13 14:28:54.599212] Port 52448 is CLOSED
[2025-02-13 14:28:54.612755] Port 52449 is CLOSED
[2025-02-13 14:28:54.614418] Port 52450 is CLOSED
[2025-02-13 14:28:54.616229] Port 52452 is CLOSED
[2025-02-13 14:28:54.629231] Port 52460 is CLOSED
[2025-02-13 14:28:54.630244] Port 52459 is CLOSED
[2025-02-13 14:28:54.630244] Port 52461 is CLOSED
[2025-02-13 14:28:54.645455] Port 52463 is CLOSED
[2025-02-13 14:28:54.645455] Port 52464 is CLOSED
[2025-02-13 14:28:54.645455] Port 52465 is CLOSED
[2025-02-13 14:28:54.646787] Port 52462 is CLOSED
[2025-02-13 14:28:54.646787] Port 52466 is CLOSED
[2025-02-13 14:28:54.649253] Port 52467 is CLOSED
[2025-02-13 14:28:54.651394] Port 52476 is CLOSED
[2025-02-13 14:28:54.651394] Port 52477 is CLOSED
[2025-02-13 14:28:54.651394] Port 52475 is CLOSED
[2025-02-13 14:28:54.652397] Port 52479 is CLOSED
[2025-02-13 14:28:54.652397] Port 52474 is CLOSED
[2025-02-13 14:28:54.653841] Port 52480 is CLOSED
[2025-02-13 14:28:54.668205] Port 52487 is CLOSED
[2025-02-13 14:28:54.669261] Port 52485 is CLOSED
[2025-02-13 14:28:54.670263] Port 52483 is CLOSED
[2025-02-13 14:28:54.670263] Port 52484 is CLOSED
[2025-02-13 14:28:54.684495] Port 52488 is CLOSED
[2025-02-13 14:28:54.684495] Port 52490 is CLOSED
[2025-02-13 14:28:54.701443] Port 52493 is CLOSED
[2025-02-13 14:28:54.717956] Port 52498 is CLOSED
[2025-02-13 14:28:54.717956] Port 52500 is CLOSED
[2025-02-13 14:28:54.733722] Port 52506 is CLOSED
[2025-02-13 14:28:54.734593] Port 52503 is CLOSED
[2025-02-13 14:28:54.734593] Port 52507 is CLOSED
[2025-02-13 14:28:54.736064] Port 52508 is CLOSED
[2025-02-13 14:28:54.751877] Port 52510 is CLOSED
[2025-02-13 14:28:54.751877] Port 52511 is CLOSED
[2025-02-13 14:28:54.768568] Port 52523 is CLOSED
[2025-02-13 14:28:54.768568] Port 52518 is CLOSED
[2025-02-13 14:28:54.768568] Port 52516 is CLOSED
[2025-02-13 14:28:54.770246] Port 52517 is CLOSED
[2025-02-13 14:28:54.785722] Port 52535 is CLOSED
[2025-02-13 14:28:54.785722] Port 52524 is CLOSED
[2025-02-13 14:28:54.785722] Port 52551 is CLOSED
[2025-02-13 14:28:54.785722] Port 52531 is CLOSED
[2025-02-13 14:28:54.785722] Port 52528 is CLOSED
[2025-02-13 14:28:54.785722] Port 52550 is CLOSED
[2025-02-13 14:28:54.788457] Port 52552 is CLOSED
[2025-02-13 14:28:54.788457] Port 52547 is CLOSED
[2025-02-13 14:28:54.788457] Port 52534 is CLOSED
[2025-02-13 14:28:54.788457] Port 52536 is CLOSED
[2025-02-13 14:28:54.788457] Port 52529 is CLOSED
[2025-02-13 14:28:54.794168] Port 52537 is CLOSED
[2025-02-13 14:28:54.800567] Port 52554 is CLOSED
[2025-02-13 14:28:54.801772] Port 52562 is CLOSED
[2025-02-13 14:28:54.801772] Port 52564 is CLOSED
[2025-02-13 14:28:54.802621] Port 52557 is CLOSED
[2025-02-13 14:28:54.802621] Port 52563 is CLOSED
[2025-02-13 14:28:54.802621] Port 52558 is CLOSED
[2025-02-13 14:28:54.815787] Port 52568 is CLOSED
[2025-02-13 14:28:54.816900] Port 52570 is CLOSED
[2025-02-13 14:28:54.816900] Port 52579 is CLOSED
[2025-02-13 14:28:54.816900] Port 52567 is CLOSED
[2025-02-13 14:28:54.816900] Port 52571 is CLOSED
[2025-02-13 14:28:54.816900] Port 52573 is CLOSED
[2025-02-13 14:28:54.816900] Port 52580 is CLOSED
[2025-02-13 14:28:54.816900] Port 52581 is CLOSED
[2025-02-13 14:28:54.822227] Port 52585 is CLOSED
[2025-02-13 14:28:54.823127] Port 52576 is CLOSED
[2025-02-13 14:28:54.823925] Port 52582 is CLOSED
[2025-02-13 14:28:54.823925] Port 52587 is CLOSED
[2025-02-13 14:28:54.831250] Port 52592 is CLOSED
[2025-02-13 14:28:54.834910] Port 52593 is CLOSED
[2025-02-13 14:28:54.834910] Port 52596 is CLOSED
[2025-02-13 14:28:54.836079] Port 52588 is CLOSED
[2025-02-13 14:28:54.836079] Port 52598 is CLOSED
[2025-02-13 14:28:54.836846] Port 52590 is CLOSED
[2025-02-13 14:28:54.839021] Port 52599 is CLOSED
[2025-02-13 14:28:54.839021] Port 52601 is CLOSED
[2025-02-13 14:28:54.839021] Port 52602 is CLOSED
[2025-02-13 14:28:54.848900] Port 52613 is CLOSED
[2025-02-13 14:28:54.849498] Port 52612 is CLOSED
[2025-02-13 14:28:54.849498] Port 52608 is CLOSED
[2025-02-13 14:28:54.849498] Port 52606 is CLOSED
[2025-02-13 14:28:54.849498] Port 52611 is CLOSED
[2025-02-13 14:28:54.864557] Port 52619 is CLOSED
[2025-02-13 14:28:54.865538] Port 52625 is CLOSED
[2025-02-13 14:28:54.865538] Port 52624 is CLOSED
[2025-02-13 14:28:54.866102] Port 52616 is CLOSED
[2025-02-13 14:28:54.866102] Port 52623 is CLOSED
[2025-02-13 14:28:54.866102] Port 52618 is CLOSED
[2025-02-13 14:28:54.877716] Port 52626 is CLOSED
[2025-02-13 14:28:54.894142] Port 52627 is CLOSED
[2025-02-13 14:28:54.909721] Port 52632 is CLOSED
[2025-02-13 14:28:54.909721] Port 52633 is CLOSED
[2025-02-13 14:28:54.926999] Port 52643 is CLOSED
[2025-02-13 14:28:54.926999] Port 52639 is CLOSED
[2025-02-13 14:28:54.926999] Port 52642 is CLOSED
[2025-02-13 14:28:54.926999] Port 52638 is CLOSED
[2025-02-13 14:28:54.941959] Port 52648 is CLOSED
[2025-02-13 14:28:54.941959] Port 52644 is CLOSED
[2025-02-13 14:28:54.941959] Port 52651 is CLOSED
[2025-02-13 14:28:54.941959] Port 52649 is CLOSED
[2025-02-13 14:28:54.941959] Port 52646 is CLOSED
[2025-02-13 14:28:54.957840] Port 52658 is CLOSED
[2025-02-13 14:28:54.957840] Port 52654 is CLOSED
[2025-02-13 14:28:54.957840] Port 52655 is CLOSED
[2025-02-13 14:28:54.957840] Port 52657 is CLOSED
[2025-02-13 14:28:54.973324] Port 52666 is CLOSED
[2025-02-13 14:28:54.974368] Port 52665 is CLOSED
[2025-02-13 14:28:54.974368] Port 52667 is CLOSED
[2025-02-13 14:28:54.975376] Port 52664 is CLOSED
[2025-02-13 14:28:54.975376] Port 52662 is CLOSED
[2025-02-13 14:28:54.985042] Port 52677 is CLOSED
[2025-02-13 14:28:54.985042] Port 52676 is CLOSED
[2025-02-13 14:28:54.985042] Port 52673 is CLOSED
[2025-02-13 14:28:55.002885] Port 52678 is CLOSED
[2025-02-13 14:28:55.002885] Port 52679 is CLOSED
[2025-02-13 14:28:55.002885] Port 52682 is CLOSED
[2025-02-13 14:28:55.017736] Port 52686 is CLOSED
[2025-02-13 14:28:55.017736] Port 52684 is CLOSED
[2025-02-13 14:28:55.018746] Port 52687 is CLOSED
[2025-02-13 14:28:55.032365] Port 52696 is CLOSED
[2025-02-13 14:28:55.033665] Port 52700 is CLOSED
[2025-02-13 14:28:55.033665] Port 52693 is CLOSED
[2025-02-13 14:28:55.034914] Port 52699 is CLOSED
[2025-02-13 14:28:55.034914] Port 52701 is CLOSED
[2025-02-13 14:28:55.035926] Port 52703 is CLOSED
[2025-02-13 14:28:55.037922] Port 52697 is CLOSED
[2025-02-13 14:28:55.047072] Port 52708 is CLOSED
[2025-02-13 14:28:55.048088] Port 52710 is CLOSED
[2025-02-13 14:28:55.064964] Port 52711 is CLOSED
[2025-02-13 14:28:55.064964] Port 52712 is CLOSED
[2025-02-13 14:28:55.066050] Port 52736 is CLOSED
[2025-02-13 14:28:55.066050] Port 52726 is CLOSED
[2025-02-13 14:28:55.067065] Port 52717 is CLOSED
[2025-02-13 14:28:55.067065] Port 52716 is CLOSED
[2025-02-13 14:28:55.067065] Port 52725 is CLOSED
[2025-02-13 14:28:55.067065] Port 52730 is CLOSED
[2025-02-13 14:28:55.068596] Port 52721 is CLOSED
[2025-02-13 14:28:55.068596] Port 52729 is CLOSED
[2025-02-13 14:28:55.070598] Port 52731 is CLOSED
[2025-02-13 14:28:55.070598] Port 52733 is CLOSED
[2025-02-13 14:28:55.072628] Port 52722 is CLOSED
[2025-02-13 14:28:55.072628] Port 52719 is CLOSED
[2025-02-13 14:28:55.073995] Port 52724 is CLOSED
[2025-02-13 14:28:55.073995] Port 52738 is CLOSED
[2025-02-13 14:28:55.077536] Port 52743 is CLOSED
[2025-02-13 14:28:55.077536] Port 52740 is CLOSED
[2025-02-13 14:28:55.077536] Port 52741 is CLOSED
[2025-02-13 14:28:55.086055] Port 52748 is CLOSED
[2025-02-13 14:28:55.087244] Port 52750 is CLOSED
[2025-02-13 14:28:55.087820] Port 52746 is CLOSED
[2025-02-13 14:28:55.087820] Port 52752 is CLOSED
[2025-02-13 14:28:55.087820] Port 52745 is CLOSED
[2025-02-13 14:28:55.087820] Port 52751 is CLOSED
[2025-02-13 14:28:55.106219] Port 52754 is CLOSED
[2025-02-13 14:28:55.106219] Port 52770 is CLOSED
[2025-02-13 14:28:55.106913] Port 52763 is CLOSED
[2025-02-13 14:28:55.106913] Port 52771 is CLOSED
[2025-02-13 14:28:55.106913] Port 52768 is CLOSED
[2025-02-13 14:28:55.108159] Port 52756 is CLOSED
[2025-02-13 14:28:55.108159] Port 52783 is CLOSED
[2025-02-13 14:28:55.110038] Port 52772 is CLOSED
[2025-02-13 14:28:55.110038] Port 52785 is CLOSED
[2025-02-13 14:28:55.110038] Port 52773 is CLOSED
[2025-02-13 14:28:55.111333] Port 52760 is CLOSED
[2025-02-13 14:28:55.111333] Port 52781 is CLOSED
[2025-02-13 14:28:55.111333] Port 52765 is CLOSED
[2025-02-13 14:28:55.111333] Port 52755 is CLOSED
[2025-02-13 14:28:55.115773] Port 52767 is CLOSED
[2025-02-13 14:28:55.118274] Port 52753 is CLOSED
[2025-02-13 14:28:55.118274] Port 52798 is CLOSED
[2025-02-13 14:28:55.118274] Port 52797 is CLOSED
[2025-02-13 14:28:55.120218] Port 52802 is CLOSED
[2025-02-13 14:28:55.120218] Port 52800 is CLOSED
[2025-02-13 14:28:55.120852] Port 52799 is CLOSED
[2025-02-13 14:28:55.120852] Port 52788 is CLOSED
[2025-02-13 14:28:55.120852] Port 52791 is CLOSED
[2025-02-13 14:28:55.121830] Port 52795 is CLOSED
[2025-02-13 14:28:55.121830] Port 52804 is CLOSED
[2025-02-13 14:28:55.121830] Port 52786 is CLOSED
[2025-02-13 14:28:55.121830] Port 52796 is CLOSED
[2025-02-13 14:28:55.121830] Port 52792 is CLOSED
[2025-02-13 14:28:55.125221] Port 52787 is CLOSED
[2025-02-13 14:28:55.134619] Port 52818 is CLOSED
[2025-02-13 14:28:55.134619] Port 52811 is CLOSED
[2025-02-13 14:28:55.136620] Port 52807 is CLOSED
[2025-02-13 14:28:55.136620] Port 52808 is CLOSED
[2025-02-13 14:28:55.137422] Port 52814 is CLOSED
[2025-02-13 14:28:55.138183] Port 52806 is CLOSED
[2025-02-13 14:28:55.139578] Port 52819 is CLOSED
[2025-02-13 14:28:55.139578] Port 52821 is CLOSED
[2025-02-13 14:28:55.156735] Port 52826 is CLOSED
[2025-02-13 14:28:55.157740] Port 52829 is CLOSED
[2025-02-13 14:28:55.157740] Port 52827 is CLOSED
[2025-02-13 14:28:55.158908] Port 52823 is CLOSED
[2025-02-13 14:28:55.159926] Port 52830 is CLOSED
