[2025-02-26 19:16:19.068031] Scan started.
[2025-02-26 19:16:19.071644] Results will be stored in: C:\Users\rybrinkman\OneDrive\programming\python\vs-code\port-scanner\logs\scan-2025-02-26-19-16-19
[2025-02-26 19:16:41.524885] Target resolved: 192.168.19.1
[2025-02-26 19:18:01.302904] Port 32100 is CLOSED
[2025-02-26 19:18:01.316681] Port 32109 is CLOSED
[2025-02-26 19:18:01.316681] Port 32108 is CLOSED
[2025-02-26 19:18:01.316681] Port 32101 is CLOSED
[2025-02-26 19:18:01.316681] Port 32103 is CLOSED
[2025-02-26 19:18:01.330768] Port 32113 is CLOSED
[2025-02-26 19:18:01.331767] Port 32122 is CLOSED
[2025-02-26 19:18:01.336380] Port 32121 is CLOSED
[2025-02-26 19:18:01.345780] Port 32134 is CLOSED
[2025-02-26 19:18:01.345780] Port 32128 is CLOSED
[2025-02-26 19:18:01.345780] Port 32133 is CLOSED
[2025-02-26 19:18:01.347133] Port 32124 is CLOSED
[2025-02-26 19:18:01.347133] Port 32132 is CLOSED
[2025-02-26 19:18:01.350766] Port 32123 is CLOSED
[2025-02-26 19:18:01.362037] Port 32140 is CLOSED
[2025-02-26 19:18:01.362037] Port 32141 is CLOSED
[2025-02-26 19:18:01.362037] Port 32139 is CLOSED
[2025-02-26 19:18:01.364413] Port 32142 is CLOSED
[2025-02-26 19:18:01.366801] Port 32137 is CLOSED
[2025-02-26 19:18:01.378032] Port 32144 is CLOSED
[2025-02-26 19:18:01.378544] Port 32153 is CLOSED
[2025-02-26 19:18:01.378544] Port 32143 is CLOSED
[2025-02-26 19:18:01.380603] Port 32146 is CLOSED
[2025-02-26 19:18:01.380603] Port 32152 is CLOSED
[2025-02-26 19:18:01.382876] Port 32145 is CLOSED
[2025-02-26 19:18:01.383857] Port 32148 is CLOSED
[2025-02-26 19:18:01.394403] Port 32160 is CLOSED
[2025-02-26 19:18:01.395411] Port 32158 is CLOSED
[2025-02-26 19:18:01.395411] Port 32165 is CLOSED
[2025-02-26 19:18:01.396868] Port 32164 is CLOSED
[2025-02-26 19:18:01.398042] Port 32169 is CLOSED
[2025-02-26 19:18:01.404791] Port 32168 is CLOSED
[2025-02-26 19:18:01.405567] Port 32157 is CLOSED
[2025-02-26 19:18:01.412201] Port 32191 is CLOSED
[2025-02-26 19:18:01.413203] Port 32176 is CLOSED
[2025-02-26 19:18:01.414225] Port 32187 is CLOSED
[2025-02-26 19:18:01.414225] Port 32178 is CLOSED
[2025-02-26 19:18:01.415205] Port 32180 is CLOSED
[2025-02-26 19:18:01.415205] Port 32186 is CLOSED
[2025-02-26 19:18:01.417212] Port 32174 is CLOSED
[2025-02-26 19:18:01.420873] Port 32182 is CLOSED
[2025-02-26 19:18:01.422866] Port 32175 is CLOSED
[2025-02-26 19:18:01.423867] Port 32198 is CLOSED
[2025-02-26 19:18:01.424870] Port 32201 is CLOSED
[2025-02-26 19:18:01.425867] Port 32185 is CLOSED
[2025-02-26 19:18:01.425867] Port 32193 is CLOSED
[2025-02-26 19:18:01.426870] Port 32199 is CLOSED
[2025-02-26 19:18:01.428396] Port 32195 is CLOSED
[2025-02-26 19:18:01.428396] Port 32203 is CLOSED
[2025-02-26 19:18:01.429439] Port 32200 is CLOSED
[2025-02-26 19:18:01.439874] Port 32216 is CLOSED
[2025-02-26 19:18:01.441154] Port 32205 is CLOSED
[2025-02-26 19:18:01.441154] Port 32217 is CLOSED
[2025-02-26 19:18:01.441154] Port 32209 is CLOSED
[2025-02-26 19:18:01.442180] Port 32211 is CLOSED
[2025-02-26 19:18:01.446170] Port 32214 is CLOSED
[2025-02-26 19:18:01.452780] Port 32220 is CLOSED
[2025-02-26 19:18:01.453772] Port 32238 is CLOSED
[2025-02-26 19:18:01.457958] Port 32234 is CLOSED
[2025-02-26 19:18:01.458475] Port 32232 is CLOSED
[2025-02-26 19:18:01.458475] Port 32239 is CLOSED
[2025-02-26 19:18:01.459489] Port 32222 is CLOSED
[2025-02-26 19:18:01.461490] Port 32237 is CLOSED
[2025-02-26 19:18:01.464487] Port 32231 is CLOSED
[2025-02-26 19:18:01.469268] Port 32230 is CLOSED
[2025-02-26 19:18:01.471275] Port 32246 is CLOSED
[2025-02-26 19:18:01.473528] Port 32254 is CLOSED
[2025-02-26 19:18:01.473528] Port 32251 is CLOSED
[2025-02-26 19:18:01.475552] Port 32256 is CLOSED
[2025-02-26 19:18:01.475552] Port 32240 is CLOSED
[2025-02-26 19:18:01.476585] Port 32250 is CLOSED
[2025-02-26 19:18:01.476585] Port 32242 is CLOSED
[2025-02-26 19:18:01.476585] Port 32248 is CLOSED
[2025-02-26 19:18:01.482448] Port 32260 is CLOSED
[2025-02-26 19:18:01.485840] Port 32262 is CLOSED
[2025-02-26 19:18:01.486353] Port 32265 is CLOSED
[2025-02-26 19:18:01.486353] Port 32267 is CLOSED
[2025-02-26 19:18:01.486353] Port 32263 is CLOSED
[2025-02-26 19:18:01.488364] Port 32266 is CLOSED
[2025-02-26 19:18:01.499612] Port 32271 is CLOSED
[2025-02-26 19:18:01.499612] Port 32279 is CLOSED
[2025-02-26 19:18:01.500622] Port 32272 is CLOSED
[2025-02-26 19:18:01.503265] Port 32281 is CLOSED
[2025-02-26 19:18:01.504239] Port 32270 is CLOSED
[2025-02-26 19:18:01.505242] Port 32280 is CLOSED
[2025-02-26 19:18:01.515825] Port 32286 is CLOSED
[2025-02-26 19:18:01.516831] Port 32288 is CLOSED
[2025-02-26 19:18:01.519401] Port 32284 is CLOSED
[2025-02-26 19:18:01.519401] Port 32283 is CLOSED
[2025-02-26 19:18:01.520380] Port 32294 is CLOSED
[2025-02-26 19:18:01.520380] Port 32297 is CLOSED
[2025-02-26 19:18:01.521389] Port 32289 is CLOSED
[2025-02-26 19:18:01.521389] Port 32285 is CLOSED
[2025-02-26 19:18:01.530272] Port 32301 is CLOSED
[2025-02-26 19:18:01.532298] Port 32307 is CLOSED
[2025-02-26 19:18:01.533876] Port 32300 is CLOSED
[2025-02-26 19:18:01.533876] Port 32309 is CLOSED
[2025-02-26 19:18:01.534886] Port 32304 is CLOSED
[2025-02-26 19:18:01.535904] Port 32298 is CLOSED
[2025-02-26 19:18:01.544518] Port 32312 is CLOSED
[2025-02-26 19:18:01.546555] Port 32317 is CLOSED
[2025-02-26 19:18:01.546555] Port 32321 is CLOSED
[2025-02-26 19:18:01.548193] Port 32311 is CLOSED
[2025-02-26 19:18:01.549187] Port 32315 is CLOSED
[2025-02-26 19:18:01.549187] Port 32313 is CLOSED
[2025-02-26 19:18:01.550108] Port 32320 is CLOSED
[2025-02-26 19:18:01.560153] Port 32326 is CLOSED
[2025-02-26 19:18:01.561635] Port 32322 is CLOSED
[2025-02-26 19:18:01.562655] Port 32331 is CLOSED
[2025-02-26 19:18:01.562655] Port 32329 is CLOSED
[2025-02-26 19:18:01.563658] Port 32328 is CLOSED
[2025-02-26 19:18:01.574080] Port 32333 is CLOSED
[2025-02-26 19:18:01.576839] Port 32346 is CLOSED
[2025-02-26 19:18:01.578352] Port 32340 is CLOSED
[2025-02-26 19:18:01.579369] Port 32344 is CLOSED
[2025-02-26 19:18:01.579369] Port 32334 is CLOSED
[2025-02-26 19:18:01.580391] Port 32341 is CLOSED
[2025-02-26 19:18:01.581369] Port 32338 is CLOSED
[2025-02-26 19:18:01.581369] Port 32345 is CLOSED
[2025-02-26 19:18:01.583676] Port 32332 is CLOSED
[2025-02-26 19:18:01.595837] Port 32352 is CLOSED
[2025-02-26 19:18:01.595837] Port 32355 is CLOSED
[2025-02-26 19:18:01.595837] Port 32348 is CLOSED
[2025-02-26 19:18:01.595837] Port 32359 is CLOSED
[2025-02-26 19:18:01.597121] Port 32351 is CLOSED
[2025-02-26 19:18:01.598137] Port 32350 is CLOSED
[2025-02-26 19:18:01.598137] Port 32349 is CLOSED
[2025-02-26 19:18:01.599147] Port 32356 is CLOSED
[2025-02-26 19:18:01.607998] Port 32377 is CLOSED
[2025-02-26 19:18:01.608519] Port 32374 is CLOSED
[2025-02-26 19:18:01.610541] Port 32363 is CLOSED
[2025-02-26 19:18:01.613556] Port 32373 is CLOSED
[2025-02-26 19:18:01.613556] Port 32372 is CLOSED
[2025-02-26 19:18:01.614555] Port 32368 is CLOSED
[2025-02-26 19:18:01.614555] Port 32367 is CLOSED
[2025-02-26 19:18:01.616565] Port 32375 is CLOSED
[2025-02-26 19:18:01.620598] Port 32369 is CLOSED
[2025-02-26 19:18:01.625625] Port 32394 is CLOSED
[2025-02-26 19:18:01.626608] Port 32379 is CLOSED
[2025-02-26 19:18:01.626608] Port 32390 is CLOSED
[2025-02-26 19:18:01.626608] Port 32381 is CLOSED
[2025-02-26 19:18:01.626608] Port 32386 is CLOSED
[2025-02-26 19:18:01.628170] Port 32393 is CLOSED
[2025-02-26 19:18:01.629482] Port 32384 is CLOSED
[2025-02-26 19:18:01.629482] Port 32382 is CLOSED
[2025-02-26 19:18:01.630546] Port 32383 is CLOSED
[2025-02-26 19:18:01.636480] Port 32398 is CLOSED
[2025-02-26 19:18:01.640033] Port 32399 is CLOSED
[2025-02-26 19:18:01.641049] Port 32405 is CLOSED
[2025-02-26 19:18:01.641049] Port 32406 is CLOSED
[2025-02-26 19:18:01.642047] Port 32407 is CLOSED
[2025-02-26 19:18:01.642047] Port 32410 is CLOSED
[2025-02-26 19:18:01.643048] Port 32402 is CLOSED
[2025-02-26 19:18:01.643048] Port 32400 is CLOSED
[2025-02-26 19:18:01.645206] Port 32401 is CLOSED
[2025-02-26 19:18:01.648215] Port 32403 is CLOSED
[2025-02-26 19:18:01.649742] Port 32416 is CLOSED
[2025-02-26 19:18:01.650763] Port 32418 is CLOSED
[2025-02-26 19:18:01.651765] Port 32427 is CLOSED
[2025-02-26 19:18:01.652757] Port 32428 is CLOSED
[2025-02-26 19:18:01.656780] Port 32417 is CLOSED
[2025-02-26 19:18:01.660310] Port 32404 is CLOSED
[2025-02-26 19:18:01.668273] Port 32440 is CLOSED
[2025-02-26 19:18:01.668805] Port 32446 is CLOSED
[2025-02-26 19:18:01.668805] Port 32430 is CLOSED
[2025-02-26 19:18:01.669906] Port 32443 is CLOSED
[2025-02-26 19:18:01.669906] Port 32447 is CLOSED
[2025-02-26 19:18:01.669906] Port 32442 is CLOSED
[2025-02-26 19:18:01.670932] Port 32432 is CLOSED
[2025-02-26 19:18:01.683153] Port 32453 is CLOSED
[2025-02-26 19:18:01.683667] Port 32449 is CLOSED
[2025-02-26 19:18:01.687292] Port 32451 is CLOSED
[2025-02-26 19:18:01.688291] Port 32460 is CLOSED
[2025-02-26 19:18:01.688800] Port 32463 is CLOSED
[2025-02-26 19:18:01.689814] Port 32458 is CLOSED
[2025-02-26 19:18:01.690819] Port 32462 is CLOSED
[2025-02-26 19:18:01.691821] Port 32452 is CLOSED
[2025-02-26 19:18:01.696826] Port 32466 is CLOSED
[2025-02-26 19:18:01.698337] Port 32467 is CLOSED
[2025-02-26 19:18:01.700898] Port 32475 is CLOSED
[2025-02-26 19:18:01.702563] Port 32478 is CLOSED
[2025-02-26 19:18:01.703581] Port 32483 is CLOSED
[2025-02-26 19:18:01.703581] Port 32468 is CLOSED
[2025-02-26 19:18:01.703581] Port 32480 is CLOSED
[2025-02-26 19:18:01.704580] Port 32469 is CLOSED
[2025-02-26 19:18:01.705593] Port 32484 is CLOSED
[2025-02-26 19:18:01.709118] Port 32464 is CLOSED
[2025-02-26 19:18:01.711134] Port 32476 is CLOSED
[2025-02-26 19:18:01.714601] Port 32494 is CLOSED
[2025-02-26 19:18:01.714601] Port 32491 is CLOSED
[2025-02-26 19:18:01.714601] Port 32499 is CLOSED
[2025-02-26 19:18:01.715603] Port 32503 is CLOSED
[2025-02-26 19:18:01.715603] Port 32495 is CLOSED
[2025-02-26 19:18:01.716603] Port 32497 is CLOSED
[2025-02-26 19:18:01.718115] Port 32501 is CLOSED
[2025-02-26 19:18:01.719126] Port 32496 is CLOSED
[2025-02-26 19:18:01.725138] Port 32485 is CLOSED
[2025-02-26 19:18:01.729460] Port 32504 is CLOSED
[2025-02-26 19:18:01.730478] Port 32517 is CLOSED
[2025-02-26 19:18:01.732082] Port 32510 is CLOSED
[2025-02-26 19:18:01.734038] Port 32511 is CLOSED
[2025-02-26 19:18:01.735044] Port 32520 is CLOSED
[2025-02-26 19:18:01.735566] Port 32515 is CLOSED
[2025-02-26 19:18:01.739131] Port 32516 is CLOSED
[2025-02-26 19:18:01.744577] Port 32526 is CLOSED
[2025-02-26 19:18:01.746596] Port 32531 is CLOSED
[2025-02-26 19:18:01.746596] Port 32536 is CLOSED
[2025-02-26 19:18:01.747212] Port 32539 is CLOSED
[2025-02-26 19:18:01.747212] Port 32532 is CLOSED
[2025-02-26 19:18:01.748223] Port 32533 is CLOSED
[2025-02-26 19:18:01.750756] Port 32521 is CLOSED
[2025-02-26 19:18:01.751772] Port 32527 is CLOSED
[2025-02-26 19:18:01.752770] Port 32538 is CLOSED
[2025-02-26 19:18:01.752770] Port 32534 is CLOSED
[2025-02-26 19:18:01.759904] Port 32546 is CLOSED
[2025-02-26 19:18:01.761050] Port 32542 is CLOSED
[2025-02-26 19:18:01.762080] Port 32551 is CLOSED
[2025-02-26 19:18:01.763079] Port 32553 is CLOSED
[2025-02-26 19:18:01.765083] Port 32549 is CLOSED
[2025-02-26 19:18:01.766073] Port 32545 is CLOSED
[2025-02-26 19:18:01.767073] Port 32547 is CLOSED
[2025-02-26 19:18:01.767073] Port 32552 is CLOSED
[2025-02-26 19:18:01.772648] Port 32550 is CLOSED
[2025-02-26 19:18:01.774624] Port 32556 is CLOSED
[2025-02-26 19:18:01.779492] Port 32565 is CLOSED
[2025-02-26 19:18:01.779492] Port 32559 is CLOSED
[2025-02-26 19:18:01.780507] Port 32566 is CLOSED
[2025-02-26 19:18:01.781723] Port 32570 is CLOSED
[2025-02-26 19:18:01.782745] Port 32575 is CLOSED
[2025-02-26 19:18:01.786736] Port 32567 is CLOSED
[2025-02-26 19:18:01.790269] Port 32564 is CLOSED
[2025-02-26 19:18:01.791306] Port 32562 is CLOSED
[2025-02-26 19:18:01.792289] Port 32560 is CLOSED
[2025-02-26 19:18:01.794283] Port 32582 is CLOSED
[2025-02-26 19:18:01.794283] Port 32576 is CLOSED
[2025-02-26 19:18:01.795281] Port 32580 is CLOSED
[2025-02-26 19:18:01.796281] Port 32584 is CLOSED
[2025-02-26 19:18:01.797280] Port 32583 is CLOSED
[2025-02-26 19:18:01.799834] Port 32586 is CLOSED
[2025-02-26 19:18:01.804899] Port 32594 is CLOSED
[2025-02-26 19:18:01.806323] Port 32599 is CLOSED
[2025-02-26 19:18:01.806323] Port 32603 is CLOSED
[2025-02-26 19:18:01.806323] Port 32591 is CLOSED
[2025-02-26 19:18:01.807340] Port 32601 is CLOSED
[2025-02-26 19:18:01.807340] Port 32593 is CLOSED
[2025-02-26 19:18:01.809938] Port 32597 is CLOSED
[2025-02-26 19:18:01.809938] Port 32595 is CLOSED
[2025-02-26 19:18:01.816108] Port 32602 is CLOSED
[2025-02-26 19:18:01.817128] Port 32608 is CLOSED
[2025-02-26 19:18:01.818641] Port 32615 is CLOSED
[2025-02-26 19:18:01.818641] Port 32617 is CLOSED
[2025-02-26 19:18:01.820157] Port 32607 is CLOSED
[2025-02-26 19:18:01.821174] Port 32609 is CLOSED
[2025-02-26 19:18:01.822500] Port 32610 is CLOSED
[2025-02-26 19:18:01.825522] Port 32616 is CLOSED
[2025-02-26 19:18:01.834058] Port 32622 is CLOSED
[2025-02-26 19:18:01.835048] Port 32626 is CLOSED
[2025-02-26 19:18:01.835559] Port 32624 is CLOSED
[2025-02-26 19:18:01.835559] Port 32621 is CLOSED
[2025-02-26 19:18:01.836952] Port 32618 is CLOSED
[2025-02-26 19:18:01.839974] Port 32628 is CLOSED
[2025-02-26 19:18:01.848501] Port 32637 is CLOSED
[2025-02-26 19:18:01.849008] Port 32630 is CLOSED
[2025-02-26 19:18:01.849008] Port 32629 is CLOSED
[2025-02-26 19:18:01.853644] Port 32633 is CLOSED
[2025-02-26 19:18:01.865395] Port 32643 is CLOSED
[2025-02-26 19:18:01.865395] Port 32641 is CLOSED
[2025-02-26 19:18:01.870204] Port 32650 is CLOSED
[2025-02-26 19:18:01.870204] Port 32647 is CLOSED
[2025-02-26 19:18:01.871221] Port 32645 is CLOSED
[2025-02-26 19:18:01.872223] Port 32648 is CLOSED
[2025-02-26 19:18:01.875216] Port 32640 is CLOSED
[2025-02-26 19:18:01.880958] Port 32655 is CLOSED
[2025-02-26 19:18:01.880958] Port 32652 is CLOSED
[2025-02-26 19:18:01.881730] Port 32661 is CLOSED
[2025-02-26 19:18:01.882747] Port 32658 is CLOSED
[2025-02-26 19:18:01.883779] Port 32660 is CLOSED
[2025-02-26 19:18:01.886990] Port 32654 is CLOSED
[2025-02-26 19:18:01.888271] Port 32656 is CLOSED
[2025-02-26 19:18:01.890748] Port 32653 is CLOSED
[2025-02-26 19:18:01.895188] Port 32669 is CLOSED
[2025-02-26 19:18:01.895188] Port 32680 is CLOSED
[2025-02-26 19:18:01.896552] Port 32666 is CLOSED
[2025-02-26 19:18:01.896552] Port 32673 is CLOSED
[2025-02-26 19:18:01.901108] Port 32676 is CLOSED
[2025-02-26 19:18:01.901108] Port 32679 is CLOSED
[2025-02-26 19:18:01.909070] Port 32683 is CLOSED
[2025-02-26 19:18:01.910076] Port 32690 is CLOSED
[2025-02-26 19:18:01.911098] Port 32684 is CLOSED
[2025-02-26 19:18:01.911098] Port 32686 is CLOSED
[2025-02-26 19:18:01.912094] Port 32682 is CLOSED
[2025-02-26 19:18:01.912094] Port 32681 is CLOSED
[2025-02-26 19:18:01.924664] Port 32699 is CLOSED
[2025-02-26 19:18:01.925661] Port 32692 is CLOSED
[2025-02-26 19:18:01.926667] Port 32696 is CLOSED
[2025-02-26 19:18:01.926667] Port 32693 is CLOSED
[2025-02-26 19:18:01.928296] Port 32700 is CLOSED
[2025-02-26 19:18:01.929238] Port 32695 is CLOSED
[2025-02-26 19:18:01.929238] Port 32701 is CLOSED
[2025-02-26 19:18:01.939399] Port 32708 is CLOSED
[2025-02-26 19:18:01.942470] Port 32713 is CLOSED
[2025-02-26 19:18:01.944476] Port 32712 is CLOSED
[2025-02-26 19:18:01.944476] Port 32703 is CLOSED
[2025-02-26 19:18:01.945470] Port 32704 is CLOSED
[2025-02-26 19:18:01.949026] Port 32702 is CLOSED
[2025-02-26 19:18:01.951041] Port 32715 is CLOSED
[2025-02-26 19:18:01.951041] Port 32719 is CLOSED
[2025-02-26 19:18:01.952029] Port 32716 is CLOSED
[2025-02-26 19:18:01.953033] Port 32720 is CLOSED
[2025-02-26 19:18:01.954044] Port 32714 is CLOSED
[2025-02-26 19:18:01.955025] Port 32721 is CLOSED
[2025-02-26 19:18:01.970209] Port 32728 is CLOSED
[2025-02-26 19:18:01.972223] Port 32737 is CLOSED
[2025-02-26 19:18:01.973213] Port 32730 is CLOSED
[2025-02-26 19:18:01.973213] Port 32733 is CLOSED
[2025-02-26 19:18:01.974224] Port 32731 is CLOSED
[2025-02-26 19:18:01.974224] Port 32732 is CLOSED
[2025-02-26 19:18:01.975212] Port 32734 is CLOSED
[2025-02-26 19:18:01.985795] Port 32739 is CLOSED
[2025-02-26 19:18:01.986924] Port 32747 is CLOSED
[2025-02-26 19:18:01.987939] Port 32746 is CLOSED
[2025-02-26 19:18:01.988962] Port 32742 is CLOSED
[2025-02-26 19:18:01.989951] Port 32752 is CLOSED
[2025-02-26 19:18:01.989951] Port 32741 is CLOSED
[2025-02-26 19:18:01.991965] Port 32740 is CLOSED
[2025-02-26 19:18:02.002527] Port 32765 is CLOSED
[2025-02-26 19:18:02.002527] Port 32762 is CLOSED
[2025-02-26 19:18:02.002527] Port 32764 is CLOSED
[2025-02-26 19:18:02.004539] Port 32755 is CLOSED
[2025-02-26 19:18:02.005548] Port 32767 is CLOSED
[2025-02-26 19:18:02.006533] Port 32756 is CLOSED
[2025-02-26 19:18:02.006533] Port 32753 is CLOSED
[2025-02-26 19:18:02.006533] Port 32769 is CLOSED
[2025-02-26 19:18:02.018009] Port 32784 is CLOSED
[2025-02-26 19:18:02.018009] Port 32773 is CLOSED
[2025-02-26 19:18:02.019974] Port 32772 is CLOSED
[2025-02-26 19:18:02.019974] Port 32774 is CLOSED
[2025-02-26 19:18:02.020991] Port 32775 is CLOSED
[2025-02-26 19:18:02.020991] Port 32771 is CLOSED
[2025-02-26 19:18:02.024010] Port 32780 is CLOSED
[2025-02-26 19:18:02.024010] Port 32776 is CLOSED
[2025-02-26 19:18:02.031016] Port 32792 is CLOSED
[2025-02-26 19:18:02.032031] Port 32789 is CLOSED
[2025-02-26 19:18:02.033020] Port 32793 is CLOSED
[2025-02-26 19:18:02.035611] Port 32799 is CLOSED
[2025-02-26 19:18:02.035611] Port 32788 is CLOSED
[2025-02-26 19:18:02.036566] Port 32795 is CLOSED
[2025-02-26 19:18:02.036566] Port 32797 is CLOSED
[2025-02-26 19:18:02.038082] Port 32794 is CLOSED
[2025-02-26 19:18:02.040106] Port 32791 is CLOSED
[2025-02-26 19:18:02.041143] Port 32786 is CLOSED
[2025-02-26 19:18:02.047123] Port 32809 is CLOSED
[2025-02-26 19:18:02.048640] Port 32801 is CLOSED
[2025-02-26 19:18:02.050681] Port 32804 is CLOSED
[2025-02-26 19:18:02.051685] Port 32803 is CLOSED
[2025-02-26 19:18:02.054678] Port 32811 is CLOSED
[2025-02-26 19:18:02.055674] Port 32810 is CLOSED
[2025-02-26 19:18:02.056684] Port 32812 is CLOSED
[2025-02-26 19:18:02.062751] Port 32818 is CLOSED
[2025-02-26 19:18:02.063745] Port 32813 is CLOSED
[2025-02-26 19:18:02.063745] Port 32820 is CLOSED
[2025-02-26 19:18:02.063745] Port 32815 is CLOSED
[2025-02-26 19:18:02.065747] Port 32821 is CLOSED
[2025-02-26 19:18:02.069380] Port 32814 is CLOSED
[2025-02-26 19:18:02.078470] Port 32831 is CLOSED
[2025-02-26 19:18:02.078470] Port 32832 is CLOSED
[2025-02-26 19:18:02.079530] Port 32827 is CLOSED
[2025-02-26 19:18:02.080545] Port 32830 is CLOSED
[2025-02-26 19:18:02.092092] Port 32843 is CLOSED
[2025-02-26 19:18:02.093099] Port 32837 is CLOSED
[2025-02-26 19:18:02.094098] Port 32842 is CLOSED
[2025-02-26 19:18:02.094098] Port 32838 is CLOSED
[2025-02-26 19:18:02.098121] Port 32841 is CLOSED
[2025-02-26 19:18:02.106718] Port 32857 is CLOSED
[2025-02-26 19:18:02.106718] Port 32854 is CLOSED
[2025-02-26 19:18:02.108305] Port 32852 is CLOSED
[2025-02-26 19:18:02.108305] Port 32850 is CLOSED
[2025-02-26 19:18:02.110303] Port 32851 is CLOSED
[2025-02-26 19:18:02.110303] Port 32855 is CLOSED
[2025-02-26 19:18:02.113329] Port 32846 is CLOSED
[2025-02-26 19:18:02.114320] Port 32856 is CLOSED
[2025-02-26 19:18:02.124843] Port 32861 is CLOSED
[2025-02-26 19:18:02.126891] Port 32860 is CLOSED
[2025-02-26 19:18:02.129399] Port 32867 is CLOSED
[2025-02-26 19:18:02.129399] Port 32864 is CLOSED
[2025-02-26 19:18:02.130394] Port 32870 is CLOSED
[2025-02-26 19:18:02.130394] Port 32859 is CLOSED
[2025-02-26 19:18:02.131394] Port 32862 is CLOSED
[2025-02-26 19:18:02.131394] Port 32858 is CLOSED
[2025-02-26 19:18:02.132425] Port 32869 is CLOSED
[2025-02-26 19:18:02.141441] Port 32875 is CLOSED
[2025-02-26 19:18:02.143445] Port 32874 is CLOSED
[2025-02-26 19:18:02.143445] Port 32880 is CLOSED
[2025-02-26 19:18:02.144435] Port 32879 is CLOSED
[2025-02-26 19:18:02.145434] Port 32881 is CLOSED
[2025-02-26 19:18:02.144435] Port 32878 is CLOSED
[2025-02-26 19:18:02.145434] Port 32883 is CLOSED
[2025-02-26 19:18:02.146435] Port 32884 is CLOSED
[2025-02-26 19:18:02.158597] Port 32889 is CLOSED
[2025-02-26 19:18:02.159609] Port 32890 is CLOSED
[2025-02-26 19:18:02.159609] Port 32892 is CLOSED
[2025-02-26 19:18:02.160617] Port 32888 is CLOSED
[2025-02-26 19:18:02.161620] Port 32886 is CLOSED
[2025-02-26 19:18:02.162631] Port 32887 is CLOSED
[2025-02-26 19:18:02.168141] Port 32899 is CLOSED
[2025-02-26 19:18:02.170295] Port 32903 is CLOSED
[2025-02-26 19:18:02.171309] Port 32900 is CLOSED
[2025-02-26 19:18:02.174295] Port 32896 is CLOSED
[2025-02-26 19:18:02.174295] Port 32897 is CLOSED
[2025-02-26 19:18:02.188624] Port 32905 is CLOSED
[2025-02-26 19:18:02.188624] Port 32912 is CLOSED
[2025-02-26 19:18:02.188624] Port 32910 is CLOSED
[2025-02-26 19:18:02.190667] Port 32904 is CLOSED
[2025-02-26 19:18:02.203244] Port 32923 is CLOSED
[2025-02-26 19:18:02.203244] Port 32916 is CLOSED
[2025-02-26 19:18:02.205230] Port 32918 is CLOSED
[2025-02-26 19:18:02.205230] Port 32929 is CLOSED
[2025-02-26 19:18:02.207243] Port 32915 is CLOSED
[2025-02-26 19:18:02.208238] Port 32927 is CLOSED
[2025-02-26 19:18:02.210756] Port 32922 is CLOSED
[2025-02-26 19:18:02.216944] Port 32940 is CLOSED
[2025-02-26 19:18:02.219007] Port 32937 is CLOSED
[2025-02-26 19:18:02.219007] Port 32938 is CLOSED
[2025-02-26 19:18:02.220008] Port 32935 is CLOSED
[2025-02-26 19:18:02.221017] Port 32933 is CLOSED
[2025-02-26 19:18:02.222018] Port 32939 is CLOSED
[2025-02-26 19:18:02.224021] Port 32936 is CLOSED
[2025-02-26 19:18:02.231236] Port 32945 is CLOSED
[2025-02-26 19:18:02.233274] Port 32947 is CLOSED
[2025-02-26 19:18:02.235509] Port 32954 is CLOSED
[2025-02-26 19:18:02.235509] Port 32949 is CLOSED
[2025-02-26 19:18:02.236461] Port 32942 is CLOSED
[2025-02-26 19:18:02.236461] Port 32946 is CLOSED
[2025-02-26 19:18:02.238151] Port 32952 is CLOSED
[2025-02-26 19:18:02.241032] Port 32953 is CLOSED
[2025-02-26 19:18:02.248557] Port 32960 is CLOSED
[2025-02-26 19:18:02.249593] Port 32958 is CLOSED
[2025-02-26 19:18:02.250609] Port 32967 is CLOSED
[2025-02-26 19:18:02.250609] Port 32961 is CLOSED
[2025-02-26 19:18:02.251608] Port 32962 is CLOSED
[2025-02-26 19:18:02.252620] Port 32956 is CLOSED
[2025-02-26 19:18:02.253623] Port 32965 is CLOSED
[2025-02-26 19:18:02.262203] Port 32970 is CLOSED
[2025-02-26 19:18:02.263148] Port 32968 is CLOSED
[2025-02-26 19:18:02.265749] Port 32982 is CLOSED
[2025-02-26 19:18:02.266776] Port 32978 is CLOSED
[2025-02-26 19:18:02.266776] Port 32980 is CLOSED
[2025-02-26 19:18:02.266776] Port 32969 is CLOSED
[2025-02-26 19:18:02.269422] Port 32977 is CLOSED
[2025-02-26 19:18:02.270447] Port 32971 is CLOSED
[2025-02-26 19:18:02.277957] Port 32984 is CLOSED
[2025-02-26 19:18:02.278976] Port 32988 is CLOSED
[2025-02-26 19:18:02.279994] Port 32993 is CLOSED
[2025-02-26 19:18:02.279994] Port 32987 is CLOSED
[2025-02-26 19:18:02.280989] Port 32995 is CLOSED
[2025-02-26 19:18:02.280989] Port 32991 is CLOSED
[2025-02-26 19:18:02.282463] Port 32992 is CLOSED
[2025-02-26 19:18:02.292097] Port 32997 is CLOSED
[2025-02-26 19:18:02.296091] Port 33004 is CLOSED
[2025-02-26 19:18:02.297092] Port 33005 is CLOSED
[2025-02-26 19:18:02.299644] Port 33000 is CLOSED
[2025-02-26 19:18:02.300670] Port 32998 is CLOSED
