[2025-02-13 14:18:15.765884] Port 60270 is CLOSED
[2025-02-13 14:18:15.765884] Port 60272 is CLOSED
[2025-02-13 14:18:15.765884] Port 60264 is CLOSED
[2025-02-13 14:18:15.765884] Port 60273 is CLOSED
[2025-02-13 14:18:15.777629] Port 60263 is CLOSED
[2025-02-13 14:18:15.777629] Port 60267 is CLOSED
[2025-02-13 14:18:15.780008] Port 60268 is CLOSED
[2025-02-13 14:18:15.783016] Port 60269 is CLOSED
[2025-02-13 14:18:15.783016] Port 60278 is CLOSED
[2025-02-13 14:18:15.783016] Port 60280 is CLOSED
[2025-02-13 14:18:15.783016] Port 60284 is CLOSED
[2025-02-13 14:18:15.783016] Port 60281 is CLOSED
[2025-02-13 14:18:15.783016] Port 60282 is CLOSED
[2025-02-13 14:18:15.783016] Port 60277 is CLOSED
[2025-02-13 14:18:15.794926] Port 60283 is CLOSED
[2025-02-13 14:18:15.795790] Port 60292 is CLOSED
[2025-02-13 14:18:15.795790] Port 60290 is CLOSED
[2025-02-13 14:18:15.795790] Port 60291 is CLOSED
[2025-02-13 14:18:15.795790] Port 60288 is CLOSED
[2025-02-13 14:18:15.798005] Port 60289 is CLOSED
[2025-02-13 14:18:15.809609] Port 60301 is CLOSED
[2025-02-13 14:18:15.809609] Port 60300 is CLOSED
[2025-02-13 14:18:15.809609] Port 60303 is CLOSED
[2025-02-13 14:18:15.809609] Port 60295 is CLOSED
[2025-02-13 14:18:15.809609] Port 60306 is CLOSED
[2025-02-13 14:18:15.827292] Port 60314 is CLOSED
[2025-02-13 14:18:15.827292] Port 60312 is CLOSED
[2025-02-13 14:18:15.827292] Port 60307 is CLOSED
[2025-02-13 14:18:15.827292] Port 60310 is CLOSED
[2025-02-13 14:18:15.827292] Port 60316 is CLOSED
[2025-02-13 14:18:15.827292] Port 60311 is CLOSED
[2025-02-13 14:18:15.827292] Port 60313 is CLOSED
[2025-02-13 14:18:15.842906] Port 60315 is CLOSED
[2025-02-13 14:18:15.843905] Port 60324 is CLOSED
[2025-02-13 14:18:15.843905] Port 60332 is CLOSED
[2025-02-13 14:18:15.843905] Port 60336 is CLOSED
[2025-02-13 14:18:15.853075] Port 60319 is CLOSED
[2025-02-13 14:18:15.856092] Port 60328 is CLOSED
[2025-02-13 14:18:15.858428] Port 60337 is CLOSED
[2025-02-13 14:18:15.858428] Port 60340 is CLOSED
[2025-02-13 14:18:15.861163] Port 60330 is CLOSED
[2025-02-13 14:18:15.862111] Port 60326 is CLOSED
[2025-02-13 14:18:15.862111] Port 60335 is CLOSED
[2025-02-13 14:18:15.864111] Port 60322 is CLOSED
[2025-02-13 14:18:15.865113] Port 60331 is CLOSED
[2025-02-13 14:18:15.865113] Port 60349 is CLOSED
[2025-02-13 14:18:15.865113] Port 60338 is CLOSED
[2025-02-13 14:18:15.868119] Port 60342 is CLOSED
[2025-02-13 14:18:15.870127] Port 60357 is CLOSED
[2025-02-13 14:18:15.870127] Port 60343 is CLOSED
[2025-02-13 14:18:15.871137] Port 60350 is CLOSED
[2025-02-13 14:18:15.872128] Port 60347 is CLOSED
[2025-02-13 14:18:15.874132] Port 60358 is CLOSED
[2025-02-13 14:18:15.874132] Port 60354 is CLOSED
[2025-02-13 14:18:15.875591] Port 60356 is CLOSED
[2025-02-13 14:18:15.876609] Port 60364 is CLOSED
[2025-02-13 14:18:15.878611] Port 60372 is CLOSED
[2025-02-13 14:18:15.878611] Port 60361 is CLOSED
[2025-02-13 14:18:15.879605] Port 60377 is CLOSED
[2025-02-13 14:18:15.879605] Port 60376 is CLOSED
[2025-02-13 14:18:15.879605] Port 60368 is CLOSED
[2025-02-13 14:18:15.881603] Port 60366 is CLOSED
[2025-02-13 14:18:15.883112] Port 60371 is CLOSED
[2025-02-13 14:18:15.890120] Port 60388 is CLOSED
[2025-02-13 14:18:15.890120] Port 60380 is CLOSED
[2025-02-13 14:18:15.891120] Port 60389 is CLOSED
[2025-02-13 14:18:15.891120] Port 60393 is CLOSED
[2025-02-13 14:18:15.891120] Port 60396 is CLOSED
[2025-02-13 14:18:15.893483] Port 60383 is CLOSED
[2025-02-13 14:18:15.894492] Port 60390 is CLOSED
[2025-02-13 14:18:15.895482] Port 60392 is CLOSED
[2025-02-13 14:18:15.895482] Port 60394 is CLOSED
[2025-02-13 14:18:15.897190] Port 60387 is CLOSED
[2025-02-13 14:18:15.900403] Port 60391 is CLOSED
[2025-02-13 14:18:15.902428] Port 60382 is CLOSED
[2025-02-13 14:18:15.904416] Port 60416 is CLOSED
[2025-02-13 14:18:15.904416] Port 60402 is CLOSED
[2025-02-13 14:18:15.904416] Port 60401 is CLOSED
[2025-02-13 14:18:15.905415] Port 60421 is CLOSED
[2025-02-13 14:18:15.905415] Port 60407 is CLOSED
[2025-02-13 14:18:15.905415] Port 60410 is CLOSED
[2025-02-13 14:18:15.905415] Port 60406 is CLOSED
[2025-02-13 14:18:15.905415] Port 60414 is CLOSED
[2025-02-13 14:18:15.906927] Port 60403 is CLOSED
[2025-02-13 14:18:15.906927] Port 60417 is CLOSED
[2025-02-13 14:18:15.906927] Port 60405 is CLOSED
[2025-02-13 14:18:15.907941] Port 60420 is CLOSED
[2025-02-13 14:18:15.907941] Port 60418 is CLOSED
[2025-02-13 14:18:15.909133] Port 60423 is CLOSED
[2025-02-13 14:18:15.909133] Port 60415 is CLOSED
[2025-02-13 14:18:15.911656] Port 60400 is CLOSED
[2025-02-13 14:18:15.912658] Port 60413 is CLOSED
[2025-02-13 14:18:15.915664] Port 60432 is CLOSED
[2025-02-13 14:18:15.917882] Port 60444 is CLOSED
[2025-02-13 14:18:15.917882] Port 60442 is CLOSED
[2025-02-13 14:18:15.917882] Port 60437 is CLOSED
[2025-02-13 14:18:15.920022] Port 60441 is CLOSED
[2025-02-13 14:18:15.920022] Port 60461 is CLOSED
[2025-02-13 14:18:15.920022] Port 60453 is CLOSED
[2025-02-13 14:18:15.920022] Port 60434 is CLOSED
[2025-02-13 14:18:15.920022] Port 60448 is CLOSED
[2025-02-13 14:18:15.920022] Port 60439 is CLOSED
[2025-02-13 14:18:15.920022] Port 60456 is CLOSED
[2025-02-13 14:18:15.920022] Port 60458 is CLOSED
[2025-02-13 14:18:15.920022] Port 60430 is CLOSED
[2025-02-13 14:18:15.920022] Port 60457 is CLOSED
[2025-02-13 14:18:15.920022] Port 60462 is CLOSED
[2025-02-13 14:18:15.920022] Port 60451 is CLOSED
[2025-02-13 14:18:15.920022] Port 60466 is CLOSED
[2025-02-13 14:18:15.920022] Port 60443 is CLOSED
[2025-02-13 14:18:15.933845] Port 60452 is CLOSED
[2025-02-13 14:18:15.935635] Port 60473 is CLOSED
[2025-02-13 14:18:15.935635] Port 60438 is CLOSED
[2025-02-13 14:18:15.935635] Port 60446 is CLOSED
[2025-02-13 14:18:15.935635] Port 60450 is CLOSED
[2025-02-13 14:18:15.939945] Port 60478 is CLOSED
[2025-02-13 14:18:15.939945] Port 60483 is CLOSED
[2025-02-13 14:18:15.939945] Port 60494 is CLOSED
[2025-02-13 14:18:15.939945] Port 60490 is CLOSED
[2025-02-13 14:18:15.939945] Port 60484 is CLOSED
[2025-02-13 14:18:15.939945] Port 60479 is CLOSED
[2025-02-13 14:18:15.939945] Port 60476 is CLOSED
[2025-02-13 14:18:15.939945] Port 60491 is CLOSED
[2025-02-13 14:18:15.939945] Port 60481 is CLOSED
[2025-02-13 14:18:15.939945] Port 60495 is CLOSED
[2025-02-13 14:18:15.939945] Port 60485 is CLOSED
[2025-02-13 14:18:15.939945] Port 60486 is CLOSED
[2025-02-13 14:18:15.951871] Port 60499 is CLOSED
[2025-02-13 14:18:15.951871] Port 60500 is CLOSED
[2025-02-13 14:18:15.951871] Port 60498 is CLOSED
[2025-02-13 14:18:15.955048] Port 60497 is CLOSED
[2025-02-13 14:18:15.955048] Port 60496 is CLOSED
[2025-02-13 14:18:15.955048] Port 60513 is CLOSED
[2025-02-13 14:18:15.955048] Port 60505 is CLOSED
[2025-02-13 14:18:15.955048] Port 60511 is CLOSED
[2025-02-13 14:18:15.960256] Port 60503 is CLOSED
[2025-02-13 14:18:15.968423] Port 60524 is CLOSED
[2025-02-13 14:18:15.968423] Port 60528 is CLOSED
[2025-02-13 14:18:15.968423] Port 60529 is CLOSED
[2025-02-13 14:18:15.971866] Port 60540 is CLOSED
[2025-02-13 14:18:15.971866] Port 60533 is CLOSED
[2025-02-13 14:18:15.971866] Port 60531 is CLOSED
[2025-02-13 14:18:15.971866] Port 60530 is CLOSED
[2025-02-13 14:18:15.971866] Port 60538 is CLOSED
[2025-02-13 14:18:15.971866] Port 60535 is CLOSED
[2025-02-13 14:18:15.984776] Port 60542 is CLOSED
[2025-02-13 14:18:15.985760] Port 60549 is CLOSED
[2025-02-13 14:18:15.985760] Port 60551 is CLOSED
[2025-02-13 14:18:15.985760] Port 60547 is CLOSED
[2025-02-13 14:18:15.985760] Port 60550 is CLOSED
[2025-02-13 14:18:16.001783] Port 60553 is CLOSED
[2025-02-13 14:18:16.001783] Port 60554 is CLOSED
[2025-02-13 14:18:16.001783] Port 60556 is CLOSED
[2025-02-13 14:18:16.018997] Port 60560 is CLOSED
[2025-02-13 14:18:16.018997] Port 60561 is CLOSED
[2025-02-13 14:18:16.018997] Port 60558 is CLOSED
[2025-02-13 14:18:16.018997] Port 60563 is CLOSED
[2025-02-13 14:18:16.035179] Port 60564 is CLOSED
[2025-02-13 14:18:16.035179] Port 60565 is CLOSED
[2025-02-13 14:18:16.035179] Port 60567 is CLOSED
[2025-02-13 14:18:16.035179] Port 60566 is CLOSED
[2025-02-13 14:18:16.052474] Port 60577 is CLOSED
[2025-02-13 14:18:16.052876] Port 60575 is CLOSED
[2025-02-13 14:18:16.069755] Port 60578 is CLOSED
[2025-02-13 14:18:16.069755] Port 60582 is CLOSED
[2025-02-13 14:18:16.069755] Port 60586 is CLOSED
[2025-02-13 14:18:16.086157] Port 60591 is CLOSED
[2025-02-13 14:18:16.086157] Port 60587 is CLOSED
[2025-02-13 14:18:16.086157] Port 60592 is CLOSED
[2025-02-13 14:18:16.104512] Port 60600 is CLOSED
[2025-02-13 14:18:16.105509] Port 60601 is CLOSED
[2025-02-13 14:18:16.109212] Port 60604 is CLOSED
[2025-02-13 14:18:16.109212] Port 60596 is CLOSED
[2025-02-13 14:18:16.109212] Port 60603 is CLOSED
[2025-02-13 14:18:16.109212] Port 60607 is CLOSED
[2025-02-13 14:18:16.109212] Port 60597 is CLOSED
[2025-02-13 14:18:16.109212] Port 60608 is CLOSED
[2025-02-13 14:18:16.109212] Port 60610 is CLOSED
[2025-02-13 14:18:16.117063] Port 60609 is CLOSED
[2025-02-13 14:18:16.125838] Port 60613 is CLOSED
[2025-02-13 14:18:16.125838] Port 60622 is CLOSED
[2025-02-13 14:18:16.125838] Port 60616 is CLOSED
[2025-02-13 14:18:16.135094] Port 60629 is CLOSED
[2025-02-13 14:18:16.135094] Port 60626 is CLOSED
[2025-02-13 14:18:16.136536] Port 60618 is CLOSED
[2025-02-13 14:18:16.136536] Port 60620 is CLOSED
[2025-02-13 14:18:16.137599] Port 60614 is CLOSED
[2025-02-13 14:18:16.138690] Port 60615 is CLOSED
[2025-02-13 14:18:16.142543] Port 60633 is CLOSED
[2025-02-13 14:18:16.145565] Port 60630 is CLOSED
[2025-02-13 14:18:16.146502] Port 60632 is CLOSED
[2025-02-13 14:18:16.148677] Port 60631 is CLOSED
[2025-02-13 14:18:16.155617] Port 60635 is CLOSED
[2025-02-13 14:18:16.157625] Port 60636 is CLOSED
[2025-02-13 14:18:16.172925] Port 60645 is CLOSED
[2025-02-13 14:18:16.174034] Port 60638 is CLOSED
[2025-02-13 14:18:16.174034] Port 60644 is CLOSED
[2025-02-13 14:18:16.174751] Port 60642 is CLOSED
[2025-02-13 14:18:16.185850] Port 60649 is CLOSED
[2025-02-13 14:18:16.187845] Port 60651 is CLOSED
[2025-02-13 14:18:16.187845] Port 60652 is CLOSED
[2025-02-13 14:18:16.189896] Port 60655 is CLOSED
[2025-02-13 14:18:16.190842] Port 60647 is CLOSED
[2025-02-13 14:18:16.203933] Port 60666 is CLOSED
[2025-02-13 14:18:16.203933] Port 60664 is CLOSED
[2025-02-13 14:18:16.204934] Port 60657 is CLOSED
[2025-02-13 14:18:16.204934] Port 60672 is CLOSED
[2025-02-13 14:18:16.204934] Port 60673 is CLOSED
[2025-02-13 14:18:16.204934] Port 60675 is CLOSED
[2025-02-13 14:18:16.206418] Port 60674 is CLOSED
[2025-02-13 14:18:16.217672] Port 60681 is CLOSED
[2025-02-13 14:18:16.219144] Port 60684 is CLOSED
[2025-02-13 14:18:16.219144] Port 60685 is CLOSED
[2025-02-13 14:18:16.219144] Port 60688 is CLOSED
[2025-02-13 14:18:16.219144] Port 60690 is CLOSED
[2025-02-13 14:18:16.219144] Port 60687 is CLOSED
[2025-02-13 14:18:16.219144] Port 60686 is CLOSED
[2025-02-13 14:18:16.224006] Port 60682 is CLOSED
[2025-02-13 14:18:16.240779] Port 60712 is CLOSED
[2025-02-13 14:18:16.240779] Port 60714 is CLOSED
[2025-02-13 14:18:16.240779] Port 60703 is CLOSED
[2025-02-13 14:18:16.240779] Port 60709 is CLOSED
[2025-02-13 14:18:16.240779] Port 60713 is CLOSED
[2025-02-13 14:18:16.240779] Port 60702 is CLOSED
[2025-02-13 14:18:16.240779] Port 60699 is CLOSED
[2025-02-13 14:18:16.250273] Port 60716 is CLOSED
[2025-02-13 14:18:16.252333] Port 60706 is CLOSED
[2025-02-13 14:18:16.252333] Port 60718 is CLOSED
[2025-02-13 14:18:16.254324] Port 60725 is CLOSED
[2025-02-13 14:18:16.255345] Port 60729 is CLOSED
[2025-02-13 14:18:16.256328] Port 60730 is CLOSED
[2025-02-13 14:18:16.256328] Port 60715 is CLOSED
[2025-02-13 14:18:16.257329] Port 60710 is CLOSED
[2025-02-13 14:18:16.257329] Port 60724 is CLOSED
[2025-02-13 14:18:16.258325] Port 60723 is CLOSED
[2025-02-13 14:18:16.270333] Port 60737 is CLOSED
[2025-02-13 14:18:16.271338] Port 60738 is CLOSED
[2025-02-13 14:18:16.271338] Port 60746 is CLOSED
[2025-02-13 14:18:16.271338] Port 60735 is CLOSED
[2025-02-13 14:18:16.272335] Port 60740 is CLOSED
[2025-02-13 14:18:16.272335] Port 60744 is CLOSED
[2025-02-13 14:18:16.273333] Port 60752 is CLOSED
[2025-02-13 14:18:16.273333] Port 60751 is CLOSED
[2025-02-13 14:18:16.274340] Port 60731 is CLOSED
[2025-02-13 14:18:16.274340] Port 60743 is CLOSED
[2025-02-13 14:18:16.275343] Port 60747 is CLOSED
[2025-02-13 14:18:16.275343] Port 60733 is CLOSED
[2025-02-13 14:18:16.276334] Port 60734 is CLOSED
[2025-02-13 14:18:16.276334] Port 60745 is CLOSED
[2025-02-13 14:18:16.277340] Port 60739 is CLOSED
[2025-02-13 14:18:16.285809] Port 60758 is CLOSED
[2025-02-13 14:18:16.285809] Port 60766 is CLOSED
[2025-02-13 14:18:16.287806] Port 60762 is CLOSED
[2025-02-13 14:18:16.287806] Port 60775 is CLOSED
[2025-02-13 14:18:16.287806] Port 60769 is CLOSED
[2025-02-13 14:18:16.288812] Port 60782 is CLOSED
[2025-02-13 14:18:16.288812] Port 60776 is CLOSED
[2025-02-13 14:18:16.289806] Port 60756 is CLOSED
[2025-02-13 14:18:16.289806] Port 60783 is CLOSED
[2025-02-13 14:18:16.289806] Port 60764 is CLOSED
[2025-02-13 14:18:16.290805] Port 60780 is CLOSED
[2025-02-13 14:18:16.291807] Port 60774 is CLOSED
[2025-02-13 14:18:16.291807] Port 60777 is CLOSED
[2025-02-13 14:18:16.292979] Port 60761 is CLOSED
[2025-02-13 14:18:16.293987] Port 60779 is CLOSED
[2025-02-13 14:18:16.293987] Port 60770 is CLOSED
[2025-02-13 14:18:16.293987] Port 60754 is CLOSED
[2025-02-13 14:18:16.295470] Port 60765 is CLOSED
[2025-02-13 14:18:16.295470] Port 60778 is CLOSED
[2025-02-13 14:18:16.297634] Port 60785 is CLOSED
[2025-02-13 14:18:16.301548] Port 60804 is CLOSED
[2025-02-13 14:18:16.302553] Port 60811 is CLOSED
[2025-02-13 14:18:16.303551] Port 60807 is CLOSED
[2025-02-13 14:18:16.303551] Port 60817 is CLOSED
[2025-02-13 14:18:16.304547] Port 60831 is CLOSED
[2025-02-13 14:18:16.304547] Port 60809 is CLOSED
[2025-02-13 14:18:16.304547] Port 60805 is CLOSED
[2025-02-13 14:18:16.305682] Port 60800 is CLOSED
[2025-02-13 14:18:16.305682] Port 60790 is CLOSED
[2025-02-13 14:18:16.305682] Port 60810 is CLOSED
[2025-02-13 14:18:16.306690] Port 60830 is CLOSED
[2025-02-13 14:18:16.306690] Port 60803 is CLOSED
[2025-02-13 14:18:16.310705] Port 60822 is CLOSED
[2025-02-13 14:18:16.310705] Port 60821 is CLOSED
[2025-02-13 14:18:16.311694] Port 60794 is CLOSED
[2025-02-13 14:18:16.311694] Port 60829 is CLOSED
[2025-02-13 14:18:16.313689] Port 60827 is CLOSED
[2025-02-13 14:18:16.314689] Port 60832 is CLOSED
[2025-02-13 14:18:16.316691] Port 60824 is CLOSED
[2025-02-13 14:18:16.318122] Port 60833 is CLOSED
[2025-02-13 14:18:16.318122] Port 60835 is CLOSED
[2025-02-13 14:18:16.318122] Port 60834 is CLOSED
[2025-02-13 14:18:16.319516] Port 60815 is CLOSED
[2025-02-13 14:18:16.327670] Port 60839 is CLOSED
[2025-02-13 14:18:16.327670] Port 60841 is CLOSED
[2025-02-13 14:18:16.329672] Port 60849 is CLOSED
[2025-02-13 14:18:16.329672] Port 60847 is CLOSED
[2025-02-13 14:18:16.331687] Port 60848 is CLOSED
[2025-02-13 14:18:16.337007] Port 60851 is CLOSED
[2025-02-13 14:18:16.338849] Port 60865 is CLOSED
[2025-02-13 14:18:16.339096] Port 60856 is CLOSED
[2025-02-13 14:18:16.339096] Port 60861 is CLOSED
[2025-02-13 14:18:16.339623] Port 60860 is CLOSED
[2025-02-13 14:18:16.339623] Port 60864 is CLOSED
[2025-02-13 14:18:16.339623] Port 60866 is CLOSED
[2025-02-13 14:18:16.340704] Port 60857 is CLOSED
[2025-02-13 14:18:16.340704] Port 60869 is CLOSED
[2025-02-13 14:18:16.359257] Port 60875 is CLOSED
[2025-02-13 14:18:16.360425] Port 60878 is CLOSED
[2025-02-13 14:18:16.360425] Port 60876 is CLOSED
[2025-02-13 14:18:16.360425] Port 60880 is CLOSED
[2025-02-13 14:18:16.360425] Port 60881 is CLOSED
[2025-02-13 14:18:16.360425] Port 60870 is CLOSED
[2025-02-13 14:18:16.360425] Port 60877 is CLOSED
[2025-02-13 14:18:16.373046] Port 60882 is CLOSED
[2025-02-13 14:18:16.386653] Port 60887 is CLOSED
[2025-02-13 14:18:16.403659] Port 60886 is CLOSED
[2025-02-13 14:18:16.416655] Port 60889 is CLOSED
[2025-02-13 14:18:16.417654] Port 60890 is CLOSED
[2025-02-13 14:18:16.436571] Port 60891 is CLOSED
[2025-02-13 14:18:16.437514] Port 60894 is CLOSED
[2025-02-13 14:18:16.438322] Port 60897 is CLOSED
[2025-02-13 14:18:16.438322] Port 60898 is CLOSED
[2025-02-13 14:18:16.438322] Port 60899 is CLOSED
[2025-02-13 14:18:16.455522] Port 60903 is CLOSED
[2025-02-13 14:18:16.455522] Port 60908 is CLOSED
[2025-02-13 14:18:16.455522] Port 60911 is CLOSED
[2025-02-13 14:18:16.455522] Port 60914 is CLOSED
[2025-02-13 14:18:16.455522] Port 60904 is CLOSED
[2025-02-13 14:18:16.466969] Port 60906 is CLOSED
[2025-02-13 14:18:16.472005] Port 60924 is CLOSED
[2025-02-13 14:18:16.473086] Port 60919 is CLOSED
[2025-02-13 14:18:16.474097] Port 60930 is CLOSED
[2025-02-13 14:18:16.476100] Port 60916 is CLOSED
[2025-02-13 14:18:16.477114] Port 60921 is CLOSED
[2025-02-13 14:18:16.477114] Port 60928 is CLOSED
[2025-02-13 14:18:16.477114] Port 60915 is CLOSED
[2025-02-13 14:18:16.479587] Port 60918 is CLOSED
[2025-02-13 14:18:16.485537] Port 60922 is CLOSED
[2025-02-13 14:18:16.488526] Port 60935 is CLOSED
[2025-02-13 14:18:16.490561] Port 60938 is CLOSED
[2025-02-13 14:18:16.490561] Port 60937 is CLOSED
[2025-02-13 14:18:16.492537] Port 60933 is CLOSED
[2025-02-13 14:18:16.493530] Port 60934 is CLOSED
[2025-02-13 14:18:16.505420] Port 60942 is CLOSED
[2025-02-13 14:18:16.506407] Port 60944 is CLOSED
[2025-02-13 14:18:16.506407] Port 60946 is CLOSED
[2025-02-13 14:18:16.508489] Port 60939 is CLOSED
[2025-02-13 14:18:16.509410] Port 60940 is CLOSED
[2025-02-13 14:18:16.509410] Port 60945 is CLOSED
[2025-02-13 14:18:16.520708] Port 60953 is CLOSED
[2025-02-13 14:18:16.520708] Port 60961 is CLOSED
[2025-02-13 14:18:16.522707] Port 60958 is CLOSED
[2025-02-13 14:18:16.523716] Port 60949 is CLOSED
[2025-02-13 14:18:16.523716] Port 60960 is CLOSED
[2025-02-13 14:18:16.523716] Port 60951 is CLOSED
[2025-02-13 14:18:16.524945] Port 60959 is CLOSED
[2025-02-13 14:18:16.528962] Port 60950 is CLOSED
[2025-02-13 14:18:16.538069] Port 60978 is CLOSED
[2025-02-13 14:18:16.538069] Port 60969 is CLOSED
[2025-02-13 14:18:16.539071] Port 60968 is CLOSED
[2025-02-13 14:18:16.539071] Port 60983 is CLOSED
[2025-02-13 14:18:16.542069] Port 60982 is CLOSED
[2025-02-13 14:18:16.542069] Port 60966 is CLOSED
[2025-02-13 14:18:16.544072] Port 60971 is CLOSED
[2025-02-13 14:18:16.544072] Port 60972 is CLOSED
[2025-02-13 14:18:16.544072] Port 60973 is CLOSED
[2025-02-13 14:18:16.545443] Port 60981 is CLOSED
[2025-02-13 14:18:16.552273] Port 60985 is CLOSED
[2025-02-13 14:18:16.552599] Port 60989 is CLOSED
[2025-02-13 14:18:16.555603] Port 60994 is CLOSED
[2025-02-13 14:18:16.555603] Port 60992 is CLOSED
[2025-02-13 14:18:16.556614] Port 60995 is CLOSED
[2025-02-13 14:18:16.556614] Port 60999 is CLOSED
[2025-02-13 14:18:16.557622] Port 60990 is CLOSED
[2025-02-13 14:18:16.558603] Port 61000 is CLOSED
[2025-02-13 14:18:16.558603] Port 60991 is CLOSED
[2025-02-13 14:18:16.566838] Port 61002 is CLOSED
[2025-02-13 14:18:16.567886] Port 61001 is CLOSED
[2025-02-13 14:18:16.569906] Port 61010 is CLOSED
[2025-02-13 14:18:16.570899] Port 61006 is CLOSED
[2025-02-13 14:18:16.570899] Port 61007 is CLOSED
[2025-02-13 14:18:16.572901] Port 61018 is CLOSED
[2025-02-13 14:18:16.573897] Port 61017 is CLOSED
[2025-02-13 14:18:16.575902] Port 61012 is CLOSED
[2025-02-13 14:18:16.575902] Port 61014 is CLOSED
[2025-02-13 14:18:16.577899] Port 61016 is CLOSED
[2025-02-13 14:18:16.583742] Port 61025 is CLOSED
[2025-02-13 14:18:16.583742] Port 61027 is CLOSED
[2025-02-13 14:18:16.584789] Port 61026 is CLOSED
[2025-02-13 14:18:16.587060] Port 61023 is CLOSED
[2025-02-13 14:18:16.587060] Port 61031 is CLOSED
[2025-02-13 14:18:16.587060] Port 61029 is CLOSED
[2025-02-13 14:18:16.590955] Port 61030 is CLOSED
[2025-02-13 14:18:16.590955] Port 61039 is CLOSED
[2025-02-13 14:18:16.590955] Port 61036 is CLOSED
[2025-02-13 14:18:16.590955] Port 61035 is CLOSED
[2025-02-13 14:18:16.590955] Port 61037 is CLOSED
[2025-02-13 14:18:16.604501] Port 61042 is CLOSED
[2025-02-13 14:18:16.604501] Port 61043 is CLOSED
[2025-02-13 14:18:16.618613] Port 61045 is CLOSED
[2025-02-13 14:18:16.619632] Port 61047 is CLOSED
[2025-02-13 14:18:16.619632] Port 61046 is CLOSED
[2025-02-13 14:18:16.634885] Port 61055 is CLOSED
[2025-02-13 14:18:16.635873] Port 61052 is CLOSED
[2025-02-13 14:18:16.636872] Port 61059 is CLOSED
[2025-02-13 14:18:16.636872] Port 61063 is CLOSED
[2025-02-13 14:18:16.638874] Port 61054 is CLOSED
[2025-02-13 14:18:16.639873] Port 61061 is CLOSED
[2025-02-13 14:18:16.653454] Port 61064 is CLOSED
[2025-02-13 14:18:16.654340] Port 61070 is CLOSED
[2025-02-13 14:18:16.654895] Port 61066 is CLOSED
[2025-02-13 14:18:16.654895] Port 61077 is CLOSED
[2025-02-13 14:18:16.655913] Port 61080 is CLOSED
[2025-02-13 14:18:16.655913] Port 61069 is CLOSED
[2025-02-13 14:18:16.655913] Port 61078 is CLOSED
[2025-02-13 14:18:16.655913] Port 61067 is CLOSED
[2025-02-13 14:18:16.657250] Port 61082 is CLOSED
[2025-02-13 14:18:16.667757] Port 61083 is CLOSED
[2025-02-13 14:18:16.670520] Port 61090 is CLOSED
[2025-02-13 14:18:16.671507] Port 61099 is CLOSED
[2025-02-13 14:18:16.671507] Port 61095 is CLOSED
[2025-02-13 14:18:16.673765] Port 61098 is CLOSED
[2025-02-13 14:18:16.674776] Port 61085 is CLOSED
[2025-02-13 14:18:16.676780] Port 61102 is CLOSED
[2025-02-13 14:18:16.676780] Port 61094 is CLOSED
[2025-02-13 14:18:16.676780] Port 61089 is CLOSED
[2025-02-13 14:18:16.678787] Port 61103 is CLOSED
[2025-02-13 14:18:16.685593] Port 61108 is CLOSED
[2025-02-13 14:18:16.685593] Port 61111 is CLOSED
[2025-02-13 14:18:16.685593] Port 61110 is CLOSED
[2025-02-13 14:18:16.688662] Port 61106 is CLOSED
[2025-02-13 14:18:16.693291] Port 61107 is CLOSED
[2025-02-13 14:18:16.693291] Port 61114 is CLOSED
[2025-02-13 14:18:16.693291] Port 61122 is CLOSED
[2025-02-13 14:18:16.693291] Port 61121 is CLOSED
[2025-02-13 14:18:16.693291] Port 61123 is CLOSED
[2025-02-13 14:18:16.693291] Port 61126 is CLOSED
[2025-02-13 14:18:16.693291] Port 61117 is CLOSED
[2025-02-13 14:18:16.693291] Port 61118 is CLOSED
[2025-02-13 14:18:16.718473] Port 61128 is CLOSED
[2025-02-13 14:18:16.718473] Port 61136 is CLOSED
[2025-02-13 14:18:16.718473] Port 61130 is CLOSED
[2025-02-13 14:18:16.718473] Port 61129 is CLOSED
[2025-02-13 14:18:16.718473] Port 61132 is CLOSED
[2025-02-13 14:18:16.735500] Port 61137 is CLOSED
[2025-02-13 14:18:16.736514] Port 61141 is CLOSED
[2025-02-13 14:18:16.737565] Port 61139 is CLOSED
[2025-02-13 14:18:16.740445] Port 61138 is CLOSED
[2025-02-13 14:18:16.740445] Port 61144 is CLOSED
[2025-02-13 14:18:16.751701] Port 61149 is CLOSED
[2025-02-13 14:18:16.768381] Port 61155 is CLOSED
[2025-02-13 14:18:16.768381] Port 61151 is CLOSED
[2025-02-13 14:18:16.768381] Port 61154 is CLOSED
[2025-02-13 14:18:16.768381] Port 61153 is CLOSED
[2025-02-13 14:18:16.768381] Port 61150 is CLOSED
[2025-02-13 14:18:16.784853] Port 61159 is CLOSED
[2025-02-13 14:18:16.784853] Port 61158 is CLOSED
[2025-02-13 14:18:16.801291] Port 61166 is CLOSED
[2025-02-13 14:18:16.801291] Port 61167 is CLOSED
[2025-02-13 14:18:16.801291] Port 61170 is CLOSED
[2025-02-13 14:18:16.818413] Port 61176 is CLOSED
[2025-02-13 14:18:16.818413] Port 61175 is CLOSED
[2025-02-13 14:18:16.818413] Port 61174 is CLOSED
[2025-02-13 14:18:16.818413] Port 61177 is CLOSED
[2025-02-13 14:18:16.818413] Port 61179 is CLOSED
